ID,date,primary_type,arrest,domestic,district,x,y
8220,2017-10-12 13:00:00,BURGLARY,false,false,010,65.6256371170063,95.1614663408922
8221,2017-10-12 13:00:00,BATTERY,false,true,007,65.6867105221704,95.2599594662754
8222,2017-10-12 13:00:00,BURGLARY,false,false,005,65.6979366590608,95.3204835330229
8223,2017-10-12 13:00:00,DECEPTIVE PRACTICE,false,false,022,65.6719509395905,95.3131533267439
8224,2017-10-12 13:05:00,ROBBERY,false,false,024,65.6559604698994,95.0172946175672
8225,2017-10-12 13:09:00,ASSAULT,false,false,011,65.6044015102478,95.1432749208857
8226,2017-10-12 13:10:00,NARCOTICS,true,false,025,65.5904446540681,95.1147001330278
8227,2017-10-12 13:10:00,CRIMINAL DAMAGE,false,false,011,65.618063745983,95.145572379072
8228,2017-10-12 13:11:00,DECEPTIVE PRACTICE,false,false,001,65.6835014825255,95.1531052770938
8229,2017-10-12 13:15:00,BATTERY,false,true,014,65.6416050345196,95.1087112329277
