ID,date,primary_type,arrest,domestic,district,x,y
35790,2017-11-19 20:11:00,NARCOTICS,true,false,011,65.6152411027826,95.1310431291673
35791,2017-11-19 20:12:00,BATTERY,true,false,024,65.6618524535447,95.0227877732249
35792,2017-11-19 20:17:00,WEAPONS VIOLATION,true,false,011,65.6154571610938,95.1586577378123
35793,2017-11-19 20:20:00,BATTERY,false,false,008,65.6473480453649,95.2502998148056
35794,2017-11-19 20:20:00,CRIMINAL DAMAGE,false,false,008,65.6478737747872,95.2511044815559
35795,2017-11-19 20:30:00,BATTERY,false,false,003,65.695633513816,95.2457056260275
35796,2017-11-19 20:30:00,CRIMINAL DAMAGE,false,false,009,65.658251306522,95.1885484102987
35797,2017-11-19 20:30:00,DECEPTIVE PRACTICE,false,false,019,65.6686913250123,95.0890250963334
35798,2017-11-19 20:30:00,CRIMINAL DAMAGE,false,false,014,65.6455674700757,95.0984596306602
35799,2017-11-19 20:30:00,BATTERY,false,true,015,65.6031361335365,95.1377484459871
