ID,date,primary_type,arrest,domestic,district,x,y
17970,2017-10-25 19:30:00,OTHER OFFENSE,false,true,004,65.7452235760452,95.2846508360002
17971,2017-10-25 19:35:00,BATTERY,false,true,002,65.6903165545264,95.2081590436082
17972,2017-10-25 19:35:00,CRIMINAL DAMAGE,false,false,003,65.6932049932824,95.2386274180323
17973,2017-10-25 19:36:00,NARCOTICS,true,false,010,65.6264198306064,95.1637071523768
17974,2017-10-25 19:39:00,NARCOTICS,true,false,011,65.6229809584282,95.1272837439786
17975,2017-10-25 19:39:00,WEAPONS VIOLATION,true,false,004,65.7404116272445,95.268490184702
17976,2017-10-25 19:40:00,ROBBERY,false,false,018,65.6940777755047,95.1346484889935
17977,2017-10-25 19:40:00,BATTERY,false,true,012,65.6638849755005,95.1621667412914
17978,2017-10-25 19:43:00,THEFT,false,false,009,65.6780675952358,95.185295371596
17979,2017-10-25 19:45:00,DECEPTIVE PRACTICE,false,false,019,65.6721973673239,95.0800251651009
