ID,date,primary_type,arrest,domestic,district,x,y
15620,2017-10-22 12:15:00,WEAPONS VIOLATION,true,false,022,65.6774061239469,95.3259048019391
15621,2017-10-22 12:15:00,ASSAULT,false,false,004,65.7374819383552,95.2607202233927
15622,2017-10-22 12:20:00,BATTERY,false,true,008,65.646689224387,95.2606086299789
15623,2017-10-22 12:20:00,NARCOTICS,true,false,002,65.6892123205707,95.2107944069805
15624,2017-10-22 12:24:00,OTHER OFFENSE,true,false,010,65.6276209193177,95.1792207368135
15625,2017-10-22 12:25:00,NARCOTICS,true,false,003,65.7028085552393,95.2413174519032
15626,2017-10-22 12:30:00,THEFT,false,false,018,65.6725697662573,95.126470850291
15627,2017-10-22 12:30:00,THEFT,false,false,001,65.6841604734589,95.1407972923455
15628,2017-10-22 12:30:00,THEFT,false,false,018,65.6867592211926,95.1372510581832
15629,2017-10-22 12:30:00,DECEPTIVE PRACTICE,false,false,018,65.6867592211926,95.1372510581832
