ID,date,primary_type,arrest,domestic,district,x,y
3190,2017-10-05 11:30:00,OFFENSE INVOLVING CHILDREN,true,false,016,65.5960218885577,95.0552468493061
3191,2017-10-05 11:33:00,ASSAULT,false,true,011,65.6248452741618,95.1324750881033
3192,2017-10-05 11:45:00,ASSAULT,false,false,006,65.6938733651936,95.2750130308049
3193,2017-10-05 11:45:00,CRIMINAL DAMAGE,false,true,008,65.6431352396754,95.2569609312249
3194,2017-10-05 11:45:00,BATTERY,false,true,022,65.6655211248341,95.3314992405452
3195,2017-10-05 11:45:00,NARCOTICS,true,false,025,65.5745555148659,95.0948623811128
3196,2017-10-05 11:46:00,BATTERY,false,true,016,65.5561723916633,95.0866777841525
3197,2017-10-05 11:50:00,NARCOTICS,true,false,015,65.5974188691802,95.1250048690297
3198,2017-10-05 11:50:00,WEAPONS VIOLATION,false,false,011,65.6166534782495,95.1455964286475
3199,2017-10-05 11:50:00,ASSAULT,false,false,002,65.687883920215,95.1990995666818
