ID,date,primary_type,arrest,domestic,district,x,y
42880,2017-11-30 06:10:00,CONCEALED CARRY LICENSE VIOLATION,true,false,016,65.4887373032984,95.0516465727115
42881,2017-11-30 06:10:00,CRIMINAL TRESPASS,false,false,006,65.7019935251947,95.2644194099671
42882,2017-11-30 06:20:00,MOTOR VEHICLE THEFT,false,false,014,65.6416751123863,95.1010663651584
42883,2017-11-30 06:30:00,THEFT,false,false,019,65.6684851262567,95.1005707991009
42884,2017-11-30 06:35:00,THEFT,false,false,016,65.4896161896985,95.0542444735752
42885,2017-11-30 06:35:00,THEFT,false,false,006,65.702915337106,95.2663682788523
42886,2017-11-30 06:36:00,ROBBERY,false,false,006,65.696110492305,95.2735957818323
42887,2017-11-30 07:00:00,OTHER OFFENSE,false,false,016,65.5713008695321,95.0577277613548
42888,2017-11-30 07:00:00,BURGLARY,false,false,016,65.5725037943322,95.0862156780863
42889,2017-11-30 07:00:00,OTHER OFFENSE,false,true,003,65.7281032247539,95.2519836942595
