ID,date,primary_type,arrest,domestic,district,x,y
29860,2017-11-11 09:15:00,THEFT,false,false,024,65.6286740201178,95.0340644097067
29861,2017-11-11 09:22:00,DECEPTIVE PRACTICE,true,false,001,65.6785187980803,95.1473878967109
29862,2017-11-11 09:25:00,THEFT,false,false,001,65.6907612016376,95.1656123692584
29863,2017-11-11 09:30:00,BATTERY,false,false,008,65.6403334291861,95.2467328055906
29864,2017-11-11 09:30:00,CRIMINAL DAMAGE,false,false,003,65.6958298615494,95.2575157519869
29865,2017-11-11 09:30:00,OTHER OFFENSE,false,true,004,65.7366433186218,95.2858984960329
29866,2017-11-11 09:35:00,NARCOTICS,true,false,006,65.6826204450143,95.2626074882029
29867,2017-11-11 09:45:00,CRIMINAL DAMAGE,false,false,008,65.6474510000316,95.255321661699
29868,2017-11-11 09:50:00,MOTOR VEHICLE THEFT,false,false,025,65.6180778672275,95.1177096775328
29869,2017-11-11 09:55:00,CRIMINAL DAMAGE,true,true,006,65.7048624731062,95.2783384581425
