ID,date,primary_type,arrest,domestic,district,x,y
14840,2017-10-21 12:31:00,NARCOTICS,true,false,011,65.6257455984286,95.1340335776363
14841,2017-10-21 12:35:00,THEFT,true,false,014,65.6444306572756,95.1071694280624
14842,2017-10-21 12:37:00,THEFT,false,false,024,65.6538177776325,95.0213305908757
14843,2017-10-21 12:45:00,THEFT,false,false,007,65.6723435298128,95.2478543291128
14844,2017-10-21 12:55:00,DECEPTIVE PRACTICE,true,false,007,65.6725150498128,95.2567884993334
14845,2017-10-21 13:00:00,THEFT,false,false,019,65.6760632261689,95.0800720366568
14846,2017-10-21 13:00:00,THEFT,false,false,012,65.6735261943463,95.1686759785274
14847,2017-10-21 13:00:00,THEFT,false,false,001,65.6893532087485,95.1470102338122
14848,2017-10-21 13:00:00,CRIMINAL DAMAGE,false,false,017,65.6251308073173,95.0592909593809
14849,2017-10-21 13:00:00,BATTERY,false,true,025,65.6032998825143,95.117970690151
