ID,date,primary_type,arrest,domestic,district,x,y
33170,2017-11-16 07:00:00,DECEPTIVE PRACTICE,false,false,019,65.670016358968,95.0735369982357
33171,2017-11-16 07:00:00,HOMICIDE,false,false,024,65.6419415258975,95.0363159609188
33172,2017-11-16 07:00:00,CRIMINAL DAMAGE,false,false,007,65.6573338274107,95.2307722914733
33173,2017-11-16 07:00:00,BURGLARY,false,false,003,65.6963668933717,95.2387219134959
33174,2017-11-16 07:00:00,BATTERY,false,true,022,65.6722495052795,95.3122826447796
33175,2017-11-16 07:00:00,BATTERY,true,true,004,65.7393337954222,95.2675046631744
33176,2017-11-16 07:00:00,THEFT,false,false,003,65.688806773904,95.2490714929177
33177,2017-11-16 07:00:00,THEFT,false,false,001,65.6843772336367,95.1407964498757
33178,2017-11-16 07:00:00,MOTOR VEHICLE THEFT,false,false,025,65.6043853893589,95.1051856387525
33179,2017-11-16 07:00:00,THEFT,false,false,019,65.6546075226992,95.1004200053495
