ID,date,primary_type,arrest,domestic,district,x,y
21620,2017-10-30 19:37:00,NARCOTICS,true,false,007,65.6590876499887,95.2322699787025
21621,2017-10-30 19:37:00,WEAPONS VIOLATION,true,false,007,65.6590876499887,95.2322699787025
21622,2017-10-30 19:39:00,NARCOTICS,true,false,008,65.6246337086506,95.2759288372283
21623,2017-10-30 19:40:00,BATTERY,true,false,004,65.7312654825321,95.2686586765118
21624,2017-10-30 19:40:00,CRIMINAL DAMAGE,false,false,008,65.6215665626946,95.2708193962688
21625,2017-10-30 19:40:00,BATTERY,false,false,016,65.5384257441942,95.0520755748177
21626,2017-10-30 19:40:00,INTERFERENCE WITH PUBLIC OFFICER,true,false,022,65.6619172464336,95.2882862427692
21627,2017-10-30 19:45:00,ROBBERY,false,false,014,65.6253231948729,95.0939630114258
21628,2017-10-30 19:45:00,ASSAULT,true,false,019,65.665548528923,95.0805127099387
21629,2017-10-30 19:50:00,NARCOTICS,true,false,011,65.6185144688275,95.1490405193938
