ID,date,primary_type,arrest,domestic,district,x,y
28120,2017-11-08 17:45:00,DECEPTIVE PRACTICE,false,false,001,65.6868432283037,95.1429373000381
28121,2017-11-08 17:45:00,THEFT,false,false,018,65.6841203070589,95.1143114427526
28122,2017-11-08 17:45:00,THEFT,true,false,018,65.689441454793,95.1372417914314
28123,2017-11-08 17:45:00,BATTERY,true,true,025,65.5940966341575,95.1229818648314
28124,2017-11-08 17:45:00,OTHER OFFENSE,true,false,025,65.5949361783354,95.1208793863905
28125,2017-11-08 17:48:00,OTHER OFFENSE,true,false,022,65.6779168091025,95.3200101745726
28126,2017-11-08 17:51:00,NARCOTICS,true,false,007,65.6647885310562,95.2588777901531
28127,2017-11-08 17:52:00,THEFT,false,false,022,65.6492517765652,95.3384991056275
28128,2017-11-08 17:52:00,ASSAULT,true,false,009,65.6468951564759,95.2280250395527
28129,2017-11-08 18:00:00,ROBBERY,false,false,003,65.7144410046631,95.2619860406547
