ID,date,primary_type,arrest,domestic,district,x,y
2750,2017-10-04 18:05:00,DECEPTIVE PRACTICE,false,false,018,65.6739721243019,95.1199690775514
2751,2017-10-04 18:05:00,OFFENSE INVOLVING CHILDREN,true,false,005,65.697202427594,95.327042478565
2752,2017-10-04 18:07:00,ASSAULT,true,false,006,65.6970436293718,95.2754423619543
2753,2017-10-04 18:10:00,CRIMINAL DAMAGE,false,false,011,65.6276094768288,95.1399479144992
2754,2017-10-04 18:10:00,LIQUOR LAW VIOLATION,true,false,025,65.6029156158476,95.1168562152238
2755,2017-10-04 18:16:00,CRIMINAL DAMAGE,false,false,007,65.6610071436779,95.2426567062629
2756,2017-10-04 18:20:00,BATTERY,true,true,003,65.697233499594,95.2389176224368
2757,2017-10-04 18:20:00,THEFT,false,false,007,65.6629885637671,95.2550516660963
2758,2017-10-04 18:22:00,HOMICIDE,false,false,015,65.5923284556683,95.128040755231
2759,2017-10-04 18:24:00,NARCOTICS,true,false,015,65.6007891148695,95.1380102211291
