ID,date,primary_type,arrest,domestic,district,x,y
20990,2017-10-29 21:20:00,ASSAULT,false,false,006,65.7004841719501,95.2917927691377
20991,2017-10-29 21:20:00,NARCOTICS,true,false,007,65.6609470761223,95.2393064760032
20992,2017-10-29 21:20:00,ASSAULT,false,false,003,65.6956320823494,95.2455643061272
20993,2017-10-29 21:24:00,ASSAULT,false,true,006,65.6925093218156,95.2631729753725
20994,2017-10-29 21:25:00,NARCOTICS,true,false,009,65.6323210537184,95.1960681386306
20995,2017-10-29 21:26:00,CRIMINAL DAMAGE,false,true,002,65.7056709360397,95.2026219433422
20996,2017-10-29 21:28:00,OTHER OFFENSE,false,false,011,65.6275008837621,95.1593258817493
20997,2017-10-29 21:30:00,BATTERY,true,false,002,65.7053548322174,95.2069790924945
20998,2017-10-29 21:30:00,ASSAULT,false,false,006,65.6925093218156,95.2631729753725
20999,2017-10-29 21:30:00,THEFT,false,false,008,65.6209949388723,95.2371650971843
