ID,date,primary_type,arrest,domestic,district,x,y
41980,2017-11-28 22:00:00,DECEPTIVE PRACTICE,false,false,010,65.6221757495392,95.1691107354087
41981,2017-11-28 22:00:00,BURGLARY,false,false,004,65.7108402018182,95.2746390893886
41982,2017-11-28 22:00:00,THEFT,false,false,004,65.7318159081322,95.2882138001068
41983,2017-11-28 22:05:00,ROBBERY,false,false,006,65.6614850402113,95.2660749112696
41984,2017-11-28 22:10:00,CRIMINAL DAMAGE,false,false,001,65.6896140265263,95.1654403936208
41985,2017-11-28 22:12:00,NARCOTICS,true,false,007,65.662985964656,95.260409811135
41986,2017-11-28 22:15:00,NARCOTICS,true,false,010,65.6117016738044,95.1655883075167
41987,2017-11-28 22:15:00,CRIMINAL DAMAGE,false,false,003,65.7166526718634,95.2536828935959
41988,2017-11-28 22:18:00,OTHER OFFENSE,false,false,004,65.7290564613763,95.2782670272642
41989,2017-11-28 22:20:00,CRIMINAL DAMAGE,true,true,015,65.599265106336,95.1494253258911
