ID,date,primary_type,arrest,domestic,district,x,y
32660,2017-11-15 13:09:00,BATTERY,false,false,015,65.6011865072251,95.1467912880669
32661,2017-11-15 13:10:00,NARCOTICS,true,false,015,65.6021064403808,95.1328654099196
32662,2017-11-15 13:10:00,THEFT,false,false,002,65.7163000133745,95.2197245658615
32663,2017-11-15 13:13:25,NARCOTICS,true,false,009,65.6640993385228,95.2235979654416
32664,2017-11-15 13:15:00,BATTERY,false,true,003,65.6957304112383,95.2509816769785
32665,2017-11-15 13:22:00,CRIMINAL DAMAGE,false,false,020,65.6647509026117,95.0472117260334
32666,2017-11-15 13:25:00,NARCOTICS,true,false,011,65.6274424730955,95.1323340113659
32667,2017-11-15 13:30:00,ASSAULT,false,false,011,65.6227808510504,95.1315268930386
32668,2017-11-15 13:30:00,THEFT,false,false,025,65.5818314117558,95.0904236138405
32669,2017-11-15 13:30:00,OTHER OFFENSE,false,true,014,65.6249573317618,95.0906864668838
