ID,date,primary_type,arrest,domestic,district,x,y
21000,2017-10-29 21:30:00,CRIMINAL DAMAGE,false,false,010,65.6187573282054,95.1693299381415
21001,2017-10-29 21:33:00,OFFENSE INVOLVING CHILDREN,false,true,009,65.6429775038532,95.2064571129453
21002,2017-10-29 21:35:00,ASSAULT,true,false,009,65.6600939675,95.2144404885456
21003,2017-10-29 21:35:00,NARCOTICS,true,false,022,65.6620753349669,95.2964483566713
21004,2017-10-29 21:39:00,NARCOTICS,true,false,010,65.6290116826957,95.163401093684
21005,2017-10-29 21:43:00,OTHER OFFENSE,true,true,017,65.6196867703388,95.0890534940777
21006,2017-10-29 21:48:00,BATTERY,false,true,008,65.6468999792315,95.271055717191
21007,2017-10-29 21:50:00,ARSON,false,false,007,65.6793073214582,95.2613745106273
21008,2017-10-29 21:50:00,CRIMINAL DAMAGE,false,true,011,65.6108576510487,95.1311381141193
21009,2017-10-29 21:50:00,CRIM SEXUAL ASSAULT,false,false,012,65.6617153918558,95.1564842645209
