ID,date,primary_type,arrest,domestic,district,x,y
12340,2017-10-18 10:30:00,MOTOR VEHICLE THEFT,false,false,004,65.7098936261736,95.2701424475873
12341,2017-10-18 10:30:00,NARCOTICS,true,false,010,65.6295213687402,95.1683543469908
12342,2017-10-18 10:30:00,ASSAULT,true,true,005,65.7007296339945,95.3100411830088
12343,2017-10-18 10:30:00,BURGLARY,false,false,004,65.7231902974643,95.2670618198699
12344,2017-10-18 10:30:00,DECEPTIVE PRACTICE,false,false,016,65.5709394124654,95.0321205678383
12345,2017-10-18 10:33:00,THEFT,false,false,017,65.6312046320293,95.0586791057676
12346,2017-10-18 10:38:00,OTHER OFFENSE,true,false,006,65.6710362046571,95.2819406826695
12347,2017-10-18 10:42:00,THEFT,false,false,017,65.6283634316734,95.0437059264186
12348,2017-10-18 10:43:00,DECEPTIVE PRACTICE,false,false,025,65.5956862725577,95.1180997154374
12349,2017-10-18 10:44:00,NARCOTICS,true,false,010,65.6230403660726,95.1690252499963
