ID,date,primary_type,arrest,domestic,district,x,y
27210,2017-11-07 13:08:00,DECEPTIVE PRACTICE,true,false,010,65.6395375266082,95.1640814742067
27211,2017-11-07 13:10:00,BATTERY,false,false,009,65.6835302967477,95.1970734650915
27212,2017-11-07 13:10:00,NARCOTICS,true,false,007,65.666827049812,95.2306032002486
27213,2017-11-07 13:12:00,BATTERY,true,false,004,65.7258679536425,95.2826167222766
27214,2017-11-07 13:12:00,ASSAULT,false,false,011,65.6436025797644,95.1514522000507
27215,2017-11-07 13:13:00,NARCOTICS,true,false,024,65.6576719699885,95.0182928601986
27216,2017-11-07 13:15:00,ASSAULT,true,false,005,65.6920685715933,95.299835594083
27217,2017-11-07 13:15:00,THEFT,false,false,019,65.6699915881236,95.0680862862717
27218,2017-11-07 13:18:00,OTHER OFFENSE,false,false,003,65.6989082380832,95.2369479410758
27219,2017-11-07 13:20:00,BATTERY,true,false,011,65.6304013161181,95.147836896343
